34485.00000000,4.00000000,0.49599999,0.10000000,0.39899999,0.04200000,0.03100000,0.06400000
34485.00000000,5.00000000,0.50300002,0.09600000,0.39600000,0.02900000,0.01600000,0.03700000
34485.00000000,6.00000000,0.53299999,0.08800000,0.37500000,0.04900000,0.01500000,0.04700000
34485.00000000,7.00000000,0.51700002,0.09000000,0.38900000,0.05500000,0.01400000,0.05000000
34485.00000000,8.00000000,0.62900001,0.11800000,0.24500000,0.04600000,0.01000000,0.05200000
34485.00000000,9.00000000,0.53500003,0.10900000,0.35100001,0.04000000,0.01900000,0.03800000
34485.00000000,10.00000000,0.62900001,0.12700000,0.23400000,0.05300000,0.02800000,0.08100000
34485.00000000,11.00000000,0.59700000,0.08100000,0.31600001,0.06500000,0.01300000,0.07400000
34485.00000000,12.00000000,0.56699997,0.10100000,0.32699999,0.06600000,0.02800000,0.09300000
34485.00000000,13.00000000,0.59700000,0.07300000,0.32400000,0.06900000,0.01700000,0.07800000
34485.00000000,14.00000000,0.61600000,0.09100000,0.28600001,0.08800000,0.01900000,0.09100000
34485.00000000,15.00000000,0.51499999,0.08300000,0.39800000,0.06800000,0.03100000,0.09500000
34485.00000000,16.00000000,0.52200001,0.07700000,0.39700001,0.07600000,0.01400000,0.08400000
34485.00000000,17.00000000,0.55199999,0.08300000,0.36000001,0.05900000,0.01300000,0.06900000
34485.00000000,18.00000000,0.61600000,0.11200000,0.26300001,0.08900000,0.01100000,0.09000000
34485.00000000,19.00000000,0.50500000,0.11000000,0.38000000,0.04200000,0.01300000,0.03500000
34485.00000000,20.00000000,0.48699999,0.10400000,0.40500000,0.03000000,0.02100000,0.04300000
34485.00000000,21.00000000,0.57400000,0.11500000,0.30500001,0.04700000,0.02700000,0.06800000
34515.00000000,0.00000000,0.54100001,0.06900000,0.38699999,0.07500000,0.01500000,0.08700000
34515.00000000,1.00000000,0.58200002,0.10500000,0.30599999,0.03200000,0.02800000,0.04900000
34515.00000000,2.00000000,0.55400002,0.10800000,0.33100000,0.00900000,0.01300000,0.01700000
34515.00000000,3.00000000,0.52899998,0.07400000,0.39300001,0.04000000,0.02500000,0.05800000
34515.00000000,4.00000000,0.48500001,0.08900000,0.42199999,0.03400000,0.03100000,0.06200000
34515.00000000,5.00000000,0.50500000,0.08900000,0.40099999,0.03100000,0.02000000,0.04100000
34515.00000000,6.00000000,0.53500003,0.08800000,0.37400001,0.05300000,0.01100000,0.05400000
34515.00000000,7.00000000,0.52300000,0.08800000,0.38499999,0.06200000,0.01100000,0.06200000
34515.00000000,8.00000000,0.63099998,0.11200000,0.24800000,0.04400000,0.01100000,0.05100000
34515.00000000,9.00000000,0.53799999,0.11100000,0.34700000,0.03600000,0.01600000,0.03500000
34515.00000000,10.00000000,0.63300002,0.12000000,0.23700000,0.06000000,0.02900000,0.08900000
34515.00000000,11.00000000,0.60200000,0.07500000,0.31600001,0.06600000,0.01800000,0.07900000
34515.00000000,12.00000000,0.56699997,0.09500000,0.33100000,0.06200000,0.02500000,0.08600000
34515.00000000,13.00000000,0.61400002,0.07400000,0.30599999,0.07900000,0.02500000,0.09900000
34515.00000000,14.00000000,0.62099999,0.08400000,0.28799999,0.09700000,0.01900000,0.10500000
34515.00000000,15.00000000,0.52899998,0.08300000,0.38299999,0.07000000,0.03400000,0.10100000
34515.00000000,16.00000000,0.51099998,0.07900000,0.40700001,0.07000000,0.00600000,0.07000000
34515.00000000,17.00000000,0.55699998,0.08200000,0.35699999,0.06300000,0.01900000,0.07500000
34515.00000000,18.00000000,0.65499997,0.11400000,0.22200000,0.10600000,0.02100000,0.11600000
34515.00000000,19.00000000,0.51200002,0.09900000,0.38299999,0.03700000,0.01400000,0.03100000
34515.00000000,20.00000000,0.48500001,0.09400000,0.41600001,0.04400000,0.02200000,0.05800000
34515.00000000,21.00000000,0.58399999,0.10800000,0.30199999,0.05100000,0.03000000,0.08000000
34546.00000000,0.00000000,0.58499998,0.06700000,0.34400001,0.12300000,0.02700000,0.14600000
34546.00000000,1.00000000,0.59899998,0.09900000,0.29300001,0.05200000,0.02200000,0.06400000
34546.00000000,2.00000000,0.57200003,0.08100000,0.34099999,0.01700000,0.02600000,0.04000000
34546.00000000,3.00000000,0.57099998,0.08000000,0.34500000,0.03400000,0.02900000,0.05700000
34546.00000000,4.00000000,0.50400001,0.07900000,0.41299999,0.05200000,0.03600000,0.08400000
34546.00000000,5.00000000,0.52300000,0.07900000,0.39300001,0.04000000,0.03000000,0.05100000
34546.00000000,6.00000000,0.58600003,0.08800000,0.31999999,0.05200000,0.02100000,0.07000000
34546.00000000,7.00000000,0.53799999,0.07700000,0.38000000,0.07000000,0.01100000,0.07400000
34546.00000000,8.00000000,0.68599999,0.12200000,0.18200000,0.05200000,0.01700000,0.07000000
34546.00000000,9.00000000,0.55800003,0.10500000,0.33199999,0.05800000,0.01800000,0.06300000
34546.00000000,10.00000000,0.66700000,0.11300000,0.20999999,0.05500000,0.03100000,0.08200000
34546.00000000,11.00000000,0.61400002,0.06800000,0.31099999,0.07500000,0.02100000,0.09000000
34546.00000000,12.00000000,0.61299998,0.08700000,0.29300001,0.06500000,0.02800000,0.09300000
34546.00000000,13.00000000,0.63599998,0.07200000,0.28400001,0.10300000,0.03100000,0.13200000
34546.00000000,14.00000000,0.63999999,0.08400000,0.26699999,0.12000000,0.02700000,0.14300001
34546.00000000,15.00000000,0.55100000,0.07300000,0.37099999,0.05500000,0.04100000,0.08600000
34546.00000000,16.00000000,0.52100003,0.07300000,0.40200001,0.06000000,0.01200000,0.05800000
34546.00000000,17.00000000,0.57900000,0.08500000,0.33100000,0.06600000,0.02200000,0.08200000
34546.00000000,18.00000000,0.65399998,0.10600000,0.23000000,0.08000000,0.02000000,0.09300000
34546.00000000,19.00000000,0.52600002,0.09600000,0.37300000,0.05200000,0.01400000,0.05500000
34546.00000000,20.00000000,0.51499999,0.07900000,0.40099999,0.05800000,0.02900000,0.07500000
34546.00000000,21.00000000,0.62599999,0.09500000,0.27100000,0.06500000,0.03200000,0.09300000
34577.00000000,0.00000000,0.62099999,0.04500000,0.32900000,0.10900000,0.03200000,0.14100000
34577.00000000,1.00000000,0.61199999,0.09200000,0.28700000,0.04000000,0.02700000,0.05400000
34577.00000000,2.00000000,0.58899999,0.09400000,0.31000000,0.02600000,0.02700000,0.04500000
34577.00000000,3.00000000,0.59500003,0.06100000,0.34000000,0.05900000,0.02800000,0.07600000
34577.00000000,4.00000000,0.52700001,0.07200000,0.39700001,0.03000000,0.02300000,0.04700000
34577.00000000,5.00000000,0.55199999,0.07400000,0.36899999,0.02900000,0.01600000,0.04100000
34577.00000000,6.00000000,0.60100001,0.07400000,0.31900001,0.06100000,0.02100000,0.07800000
34577.00000000,7.00000000,0.59600002,0.06900000,0.32900000,0.09300000,0.01400000,0.09700000
34577.00000000,8.00000000,0.70400000,0.11000000,0.17500000,0.06100000,0.01900000,0.07500000
34577.00000000,9.00000000,0.57599998,0.08500000,0.33199999,0.06100000,0.01900000,0.06900000
34577.00000000,10.00000000,0.68699998,0.10400000,0.19800000,0.04500000,0.03200000,0.07400000
34577.00000000,11.00000000,0.64999998,0.04800000,0.29400000,0.04900000,0.01300000,0.06100000
34577.00000000,12.00000000,0.64499998,0.07000000,0.27700001,0.07000000,0.02600000,0.09300000
34577.00000000,13.00000000,0.66700000,0.06500000,0.25999999,0.07200000,0.02400000,0.09600000
34577.00000000,14.00000000,0.71200001,0.08600000,0.19200000,0.10200000,0.03200000,0.13100000
34577.00000000,15.00000000,0.60200000,0.05500000,0.33700001,0.08600000,0.03500000,0.11600000
34577.00000000,16.00000000,0.57900000,0.05800000,0.35900000,0.05900000,0.01900000,0.07100000
34577.00000000,17.00000000,0.64099997,0.07400000,0.27900001,0.08100000,0.02500000,0.10500000
34577.00000000,18.00000000,0.68000001,0.09500000,0.21300000,0.08700000,0.01600000,0.09600000
34577.00000000,19.00000000,0.54900002,0.08800000,0.35699999,0.04200000,0.01800000,0.03700000
34577.00000000,20.00000000,0.53100002,0.06900000,0.39500001,0.04500000,0.02100000,0.05100000
34577.00000000,21.00000000,0.65499997,0.08600000,0.25099999,0.07400000,0.03400000,0.10400000
34607.00000000,0.00000000,0.64399999,0.05700000,0.29100001,0.09600000,0.01900000,0.11300000
34607.00000000,1.00000000,0.67100000,0.09300000,0.22499999,0.04200000,0.02600000,0.04700000
34607.00000000,2.00000000,0.63000000,0.06900000,0.29100001,0.02700000,0.02100000,0.04300000
34607.00000000,3.00000000,0.64499998,0.06700000,0.28099999,0.07200000,0.02600000,0.08800000
34607.00000000,4.00000000,0.55199999,0.05700000,0.38499999,0.02200000,0.02100000,0.02900000
34607.00000000,5.00000000,0.58899999,0.07000000,0.33399999,0.01800000,0.01300000,0.03000000
34607.00000000,6.00000000,0.62599999,0.06500000,0.30100000,0.04700000,0.02100000,0.06900000
34607.00000000,7.00000000,0.62699997,0.07000000,0.29499999,0.08600000,0.01200000,0.09600000
34607.00000000,8.00000000,0.71899998,0.09100000,0.17700000,0.05400000,0.02300000,0.07600000
34607.00000000,9.00000000,0.62800002,0.08300000,0.28099999,0.05900000,0.01300000,0.06500000
34607.00000000,10.00000000,0.70700002,0.08600000,0.19400001,0.03700000,0.02700000,0.06000000
34607.00000000,11.00000000,0.68599999,0.05900000,0.24400000,0.04800000,0.01500000,0.05900000
34607.00000000,12.00000000,0.67299998,0.07800000,0.23899999,0.07100000,0.03100000,0.10100000
34607.00000000,13.00000000,0.69000000,0.05800000,0.24100000,0.07000000,0.02000000,0.08700000
34607.00000000,14.00000000,0.72600001,0.08700000,0.17600000,0.11000000,0.03400000,0.14100000
34607.00000000,15.00000000,0.62800002,0.07400000,0.29100001,0.09800000,0.03900000,0.13500001
34607.00000000,16.00000000,0.61799997,0.05500000,0.31999999,0.09300000,0.01800000,0.10600000
34607.00000000,17.00000000,0.67500001,0.08100000,0.23600000,0.07700000,0.01400000,0.09100000
34607.00000000,18.00000000,0.69700003,0.09200000,0.19900000,0.08400000,0.01500000,0.09400000
34607.00000000,19.00000000,0.57400000,0.08000000,0.33800000,0.04000000,0.00800000,0.04300000
34607.00000000,20.00000000,0.56300002,0.04700000,0.38299999,0.04600000,0.01800000,0.05700000
34607.00000000,21.00000000,0.69000000,0.08800000,0.21200000,0.04900000,0.02700000,0.07200000
34638.00000000,0.00000000,0.73400003,0.07600000,0.18099999,0.10300000,0.03300000,0.13600001
34638.00000000,1.00000000,0.72299999,0.08800000,0.17800000,0.02600000,0.01900000,0.04300000
34638.00000000,2.00000000,0.68800002,0.07200000,0.23000000,0.01900000,0.01300000,0.02800000
34638.00000000,3.00000000,0.68900001,0.06200000,0.24100000,0.04200000,0.02000000,0.06100000
34638.00000000,4.00000000,0.61699998,0.06800000,0.30800000,0.02000000,0.01500000,0.03300000
34638.00000000,5.00000000,0.66700000,0.06400000,0.26100001,0.01900000,0.01500000,0.02900000
34638.00000000,6.00000000,0.71600002,0.07000000,0.20500000,0.04900000,0.02100000,0.07100000
34638.00000000,7.00000000,0.72399998,0.06800000,0.19900000,0.05600000,0.02100000,0.07600000
34638.00000000,8.00000000,0.75900000,0.09700000,0.13100000,0.05300000,0.02200000,0.07300000
34638.00000000,9.00000000,0.69099998,0.08500000,0.21600001,0.04700000,0.01400000,0.05500000
34638.00000000,10.00000000,0.74000001,0.09100000,0.15600000,0.02800000,0.01900000,0.04400000
34638.00000000,11.00000000,0.75599998,0.06900000,0.16300000,0.03200000,0.01400000,0.04300000
34638.00000000,12.00000000,0.72500002,0.08500000,0.18000001,0.04400000,0.02800000,0.07100000
34638.00000000,13.00000000,0.74699998,0.07700000,0.16500001,0.06700000,0.02400000,0.09000000
34638.00000000,14.00000000,0.76800001,0.09600000,0.12400000,0.06600000,0.02900000,0.09600000
34638.00000000,15.00000000,0.68599999,0.07000000,0.23600000,0.08000000,0.03300000,0.11500000
34638.00000000,16.00000000,0.67299998,0.07200000,0.24699999,0.03900000,0.02000000,0.05600000
34638.00000000,17.00000000,0.74500000,0.07500000,0.17100000,0.07200000,0.03100000,0.10300000
34638.00000000,18.00000000,0.75000000,0.09600000,0.14100000,0.06800000,0.02100000,0.08500000
34638.00000000,19.00000000,0.65200001,0.07600000,0.26300001,0.03600000,0.01100000,0.04200000
34638.00000000,20.00000000,0.62699997,0.05600000,0.30800000,0.05100000,0.02900000,0.08000000
34638.00000000,21.00000000,0.76300001,0.10400000,0.12300000,0.02900000,0.02900000,0.05600000
34668.00000000,0.00000000,0.73600000,0.07000000,0.18500000,0.10600000,0.03000000,0.13600001
34668.00000000,1.00000000,0.74100000,0.09100000,0.15700001,0.02900000,0.01800000,0.04100000
34668.00000000,2.00000000,0.70599997,0.07600000,0.20800000,0.01800000,0.01100000,0.02500000
34668.00000000,3.00000000,0.69199997,0.06200000,0.23899999,0.04600000,0.02300000,0.06800000
34668.00000000,4.00000000,0.62000000,0.06700000,0.30599999,0.02700000,0.01700000,0.04300000
34668.00000000,5.00000000,0.67100000,0.06100000,0.25999999,0.02400000,0.01300000,0.03300000
34668.00000000,6.00000000,0.71499997,0.06100000,0.21500000,0.05000000,0.01300000,0.06300000
34668.00000000,7.00000000,0.72299999,0.06700000,0.20100001,0.05500000,0.01900000,0.07300000
34668.00000000,8.00000000,0.78100002,0.09800000,0.10800000,0.05400000,0.01800000,0.06900000
34668.00000000,9.00000000,0.69499999,0.08300000,0.21300000,0.04300000,0.01400000,0.05000000
34668.00000000,10.00000000,0.75900000,0.09400000,0.13400000,0.03500000,0.01600000,0.04900000
34668.00000000,11.00000000,0.76700002,0.07200000,0.14900000,0.04800000,0.02000000,0.06600000
34668.00000000,12.00000000,0.73299998,0.07900000,0.17800000,0.04800000,0.02300000,0.07100000
34668.00000000,13.00000000,0.75700003,0.07500000,0.15700001,0.07300000,0.02600000,0.10200000
34668.00000000,14.00000000,0.77399999,0.08600000,0.12800001,0.07100000,0.01600000,0.08800000
34668.00000000,15.00000000,0.68500000,0.06500000,0.24200000,0.07900000,0.02600000,0.10400000
34668.00000000,16.00000000,0.67400002,0.06500000,0.25299999,0.03500000,0.01400000,0.04100000
34668.00000000,17.00000000,0.74599999,0.07500000,0.16900000,0.07300000,0.03300000,0.10600000
34668.00000000,18.00000000,0.76599997,0.10300000,0.11800000,0.07900000,0.02800000,0.10700000
34668.00000000,19.00000000,0.65399998,0.07900000,0.25799999,0.04000000,0.01300000,0.04300000
34668.00000000,20.00000000,0.62400001,0.05200000,0.31600001,0.04100000,0.02000000,0.06000000
34668.00000000,21.00000000,0.76200002,0.09600000,0.13200000,0.02800000,0.02100000,0.04900000
34699.00000000,0.00000000,0.75599998,0.07800000,0.15800001,0.09900000,0.02500000,0.12400000
34699.00000000,1.00000000,0.75900000,0.09300000,0.13800000,0.02400000,0.01500000,0.03500000
34699.00000000,2.00000000,0.71499997,0.07600000,0.20000000,0.01800000,0.01200000,0.02400000
34699.00000000,3.00000000,0.72500002,0.07300000,0.19400001,0.04100000,0.01600000,0.05700000
34699.00000000,4.00000000,0.64499998,0.07300000,0.27500001,0.02400000,0.01500000,0.03700000
34699.00000000,5.00000000,0.69900000,0.07700000,0.21600001,0.02400000,0.01700000,0.03300000
34699.00000000,6.00000000,0.72200000,0.06700000,0.20299999,0.04200000,0.01100000,0.05400000
34699.00000000,7.00000000,0.74000001,0.07600000,0.17500000,0.05900000,0.01700000,0.07500000
34699.00000000,8.00000000,0.80699998,0.11000000,0.07100000,0.04800000,0.01500000,0.06200000
34699.00000000,9.00000000,0.71600002,0.09100000,0.18600000,0.04100000,0.01100000,0.04900000
34699.00000000,10.00000000,0.78299999,0.10700000,0.09800000,0.03700000,0.01800000,0.05300000
34699.00000000,11.00000000,0.79200000,0.08300000,0.11400000,0.03800000,0.01900000,0.05700000
34699.00000000,12.00000000,0.75099999,0.08900000,0.15099999,0.04500000,0.01900000,0.06500000
34699.00000000,13.00000000,0.77399999,0.08400000,0.13100000,0.07500000,0.02800000,0.10400000
34699.00000000,14.00000000,0.79000002,0.10300000,0.09500000,0.05900000,0.01500000,0.07500000
34699.00000000,15.00000000,0.72100002,0.07900000,0.19100000,0.08600000,0.02500000,0.11000000
34699.00000000,16.00000000,0.69700003,0.08500000,0.21100000,0.03600000,0.01500000,0.04900000
34699.00000000,17.00000000,0.77399999,0.09700000,0.11900000,0.07300000,0.02300000,0.09800000
34699.00000000,18.00000000,0.76400000,0.09500000,0.13000000,0.07000000,0.03000000,0.09700000
34699.00000000,19.00000000,0.71200001,0.07600000,0.20299999,0.04600000,0.01400000,0.05400000
34699.00000000,20.00000000,0.65100002,0.05400000,0.28799999,0.03800000,0.02200000,0.06000000
34699.00000000,21.00000000,0.77200001,0.10300000,0.11500000,0.03200000,0.02500000,0.05700000
34730.00000000,0.00000000,0.64700001,0.12899999,0.21900000,0.08200000,0.03000000,0.08100000
34730.00000000,1.00000000,0.64499998,0.15800001,0.18900000,0.04800000,0.02300000,0.05300000
34730.00000000,2.00000000,0.64099997,0.16300000,0.18799999,0.01600000,0.00900000,0.02100000
34730.00000000,3.00000000,0.62699997,0.12800001,0.23899999,0.05400000,0.02000000,0.06100000
34730.00000000,4.00000000,0.56099999,0.15300000,0.28000000,0.03800000,0.01700000,0.03900000
34730.00000000,5.00000000,0.61299998,0.14700000,0.23400000,0.02600000,0.01800000,0.02900000
34730.00000000,6.00000000,0.65799999,0.11900000,0.21699999,0.04700000,0.01500000,0.04900000
34730.00000000,7.00000000,0.65300000,0.11500000,0.22499999,0.05600000,0.01200000,0.06200000
34730.00000000,8.00000000,0.70599997,0.16700000,0.11800000,0.03300000,0.00900000,0.03600000
34730.00000000,9.00000000,0.63700002,0.14700000,0.20900001,0.04500000,0.02700000,0.04300000
34730.00000000,10.00000000,0.69999999,0.14900000,0.14200000,0.02300000,0.01100000,0.03200000
34730.00000000,11.00000000,0.69700003,0.12500000,0.16900000,0.04500000,0.02000000,0.06200000
34730.00000000,12.00000000,0.65700001,0.13500001,0.20100001,0.04400000,0.01800000,0.06000000
34730.00000000,13.00000000,0.65399998,0.14300001,0.19599999,0.05800000,0.02000000,0.06600000
34730.00000000,14.00000000,0.70800000,0.16100000,0.12300000,0.06700000,0.01100000,0.07600000
34730.00000000,15.00000000,0.61699998,0.13000000,0.24699999,0.07200000,0.03700000,0.08300000
34730.00000000,16.00000000,0.59600002,0.13300000,0.26600000,0.03900000,0.04400000,0.04300000
34730.00000000,17.00000000,0.68800002,0.12700000,0.17900001,0.04800000,0.02400000,0.06400000
34730.00000000,18.00000000,0.66900003,0.16800000,0.15400000,0.06600000,0.01800000,0.07300000
34730.00000000,19.00000000,0.61600000,0.16400000,0.21300000,0.04400000,0.01600000,0.04700000
34730.00000000,20.00000000,0.58499998,0.13900000,0.27000001,0.04200000,0.01500000,0.04600000
34730.00000000,21.00000000,0.70200002,0.14100000,0.14900000,0.03400000,0.01700000,0.05000000
34758.00000000,0.00000000,0.47799999,0.22000000,0.29699999,0.07600000,0.03100000,0.10700000
34758.00000000,1.00000000,0.51700002,0.22499999,0.25200000,0.06500000,0.01600000,0.07000000
34758.00000000,2.00000000,0.54299998,0.20700000,0.24500000,0.02600000,0.01800000,0.03700000
34758.00000000,3.00000000,0.50400001,0.18700001,0.30399999,0.04600000,0.03500000,0.07900000
34758.00000000,4.00000000,0.46100000,0.21699999,0.31700000,0.03500000,0.02900000,0.04400000
34758.00000000,5.00000000,0.48600000,0.18900000,0.31999999,0.03300000,0.00900000,0.03400000
34758.00000000,6.00000000,0.51400000,0.18900000,0.29300001,0.03000000,0.01600000,0.04000000
34758.00000000,7.00000000,0.51499999,0.17700000,0.30399999,0.05100000,0.00900000,0.05700000
34758.00000000,8.00000000,0.62000000,0.23000000,0.14200000,0.04200000,0.01500000,0.05500000
34758.00000000,9.00000000,0.50599998,0.20800000,0.28099999,0.05000000,0.00900000,0.05600000
34758.00000000,10.00000000,0.58899999,0.21799999,0.18600000,0.06000000,0.02700000,0.08800000
34758.00000000,11.00000000,0.52700001,0.17100000,0.29600000,0.03700000,0.01500000,0.04800000
34758.00000000,12.00000000,0.53600001,0.18400000,0.27500001,0.04900000,0.02600000,0.07600000
34758.00000000,13.00000000,0.51400000,0.16000000,0.32100001,0.05700000,0.01400000,0.05800000
34758.00000000,14.00000000,0.52800000,0.19200000,0.27399999,0.05000000,0.03600000,0.08600000
34758.00000000,15.00000000,0.48300001,0.20500000,0.30800000,0.07500000,0.03900000,0.11400000
34758.00000000,16.00000000,0.46200001,0.18799999,0.34599999,0.02800000,0.01600000,0.03900000
34758.00000000,17.00000000,0.55800003,0.20800000,0.22800000,0.05200000,0.03900000,0.08800000
34758.00000000,18.00000000,0.56599998,0.26699999,0.16000000,0.09000000,0.05200000,0.14100000
34758.00000000,19.00000000,0.50099999,0.21100000,0.28299999,0.03600000,0.03300000,0.06100000
34758.00000000,20.00000000,0.46300000,0.17800000,0.35400000,0.03800000,0.02300000,0.05500000
34758.00000000,21.00000000,0.55699998,0.19499999,0.24300000,0.04100000,0.02000000,0.05900000
34789.00000000,0.00000000,0.41700000,0.24600001,0.33300000,0.08900000,0.03800000,0.12400000
34789.00000000,1.00000000,0.50400001,0.25299999,0.23600000,0.06500000,0.02100000,0.06200000
34789.00000000,2.00000000,0.51700002,0.22700000,0.25000000,0.02500000,0.01000000,0.03100000
34789.00000000,3.00000000,0.47799999,0.20500000,0.31400001,0.06500000,0.03100000,0.08900000
34789.00000000,4.00000000,0.42100000,0.23000000,0.34400001,0.03400000,0.02800000,0.03900000
34789.00000000,5.00000000,0.45400000,0.19900000,0.34299999,0.02500000,0.01300000,0.02900000
34789.00000000,6.00000000,0.47200000,0.19900000,0.32499999,0.02600000,0.01400000,0.03900000
34789.00000000,7.00000000,0.47499999,0.18600000,0.33600000,0.05400000,0.01400000,0.06500000
34789.00000000,8.00000000,0.58099997,0.24200000,0.17000000,0.03700000,0.02100000,0.05700000
34789.00000000,9.00000000,0.46200001,0.21799999,0.31600001,0.04300000,0.02100000,0.05400000
34789.00000000,10.00000000,0.56099999,0.25000000,0.18200000,0.04900000,0.02000000,0.06400000
34789.00000000,11.00000000,0.50400001,0.19900000,0.29100001,0.02400000,0.02300000,0.03800000
34789.00000000,12.00000000,0.49599999,0.19400001,0.30500001,0.05100000,0.02200000,0.07200000
34789.00000000,13.00000000,0.50300002,0.20400000,0.28799999,0.06100000,0.03000000,0.07500000
34789.00000000,14.00000000,0.49599999,0.21900000,0.27900001,0.05000000,0.02700000,0.07700000
34789.00000000,15.00000000,0.45699999,0.21500000,0.32499999,0.07200000,0.03200000,0.10200000
34789.00000000,16.00000000,0.43000001,0.20500000,0.36199999,0.03800000,0.01500000,0.03700000
34789.00000000,17.00000000,0.46000001,0.22400001,0.31099999,0.04500000,0.03500000,0.07700000
34789.00000000,18.00000000,0.50999999,0.30199999,0.18300000,0.06400000,0.03900000,0.10000000
34789.00000000,19.00000000,0.48100001,0.22700000,0.28600001,0.03600000,0.03500000,0.06200000
34789.00000000,20.00000000,0.43599999,0.19000000,0.37000000,0.04300000,0.02200000,0.05300000
34789.00000000,21.00000000,0.52100003,0.20700000,0.26699999,0.04500000,0.02600000,0.06300000
34819.00000000,0.00000000,0.43700001,0.18400000,0.37500000,0.04700000,0.03100000,0.06800000
34819.00000000,1.00000000,0.47000000,0.20299999,0.32100001,0.05800000,0.02400000,0.07000000
34819.00000000,2.00000000,0.41400000,0.16800000,0.41299999,0.03200000,0.01200000,0.03100000
34819.00000000,3.00000000,0.39700001,0.19100000,0.40799999,0.03100000,0.03600000,0.05800000
34819.00000000,4.00000000,0.37300000,0.14700000,0.47700000,0.03500000,0.03000000,0.06100000
34819.00000000,5.00000000,0.39199999,0.15500000,0.44999999,0.03400000,0.01200000,0.04000000
34819.00000000,6.00000000,0.44499999,0.16300000,0.38800001,0.06900000,0.03900000,0.10300000
34819.00000000,7.00000000,0.40900001,0.15200000,0.43500000,0.06300000,0.02900000,0.07500000
34819.00000000,8.00000000,0.49399999,0.15300000,0.34700000,0.05200000,0.03100000,0.07900000
34819.00000000,9.00000000,0.42800000,0.15700001,0.41100001,0.03800000,0.01400000,0.04700000
34819.00000000,10.00000000,0.53299999,0.17700000,0.28299999,0.03500000,0.03900000,0.06900000
34819.00000000,11.00000000,0.44400001,0.13500001,0.41700000,0.05900000,0.04000000,0.09600000
34819.00000000,12.00000000,0.46900001,0.15300000,0.37300000,0.06700000,0.04500000,0.11000000
34819.00000000,13.00000000,0.41299999,0.14500000,0.43799999,0.06100000,0.02500000,0.08500000
34819.00000000,14.00000000,0.44900000,0.15899999,0.38800001,0.07100000,0.06300000,0.13600001
34819.00000000,15.00000000,0.40500000,0.20000000,0.39300001,0.07400000,0.05400000,0.11100000
34819.00000000,16.00000000,0.34099999,0.17900001,0.47799999,0.03900000,0.02200000,0.04600000
34819.00000000,17.00000000,0.44400001,0.22200000,0.32900000,0.04600000,0.04100000,0.07200000
34819.00000000,18.00000000,0.44000000,0.25400001,0.30000001,0.07800000,0.09300000,0.16500001
34819.00000000,19.00000000,0.46900001,0.22499999,0.30100000,0.04300000,0.03500000,0.06800000
34819.00000000,20.00000000,0.38900000,0.15800001,0.44800001,0.04300000,0.02900000,0.06700000
34819.00000000,21.00000000,0.50000000,0.14800000,0.34700000,0.05500000,0.03900000,0.07500000
34850.00000000,0.00000000,0.39399999,0.20900001,0.39399999,0.07900000,0.05300000,0.13000000
34850.00000000,1.00000000,0.42600000,0.16700000,0.40099999,0.03300000,0.02300000,0.05100000
34850.00000000,2.00000000,0.39899999,0.17299999,0.42399999,0.03100000,0.01000000,0.02400000
34850.00000000,3.00000000,0.36800000,0.18799999,0.44200000,0.01900000,0.03200000,0.04500000
34850.00000000,4.00000000,0.35299999,0.16900000,0.47499999,0.04000000,0.02000000,0.05600000
34850.00000000,5.00000000,0.37900001,0.16300000,0.45500001,0.02900000,0.01300000,0.02700000
34850.00000000,6.00000000,0.41499999,0.18300000,0.39800000,0.04600000,0.03800000,0.08000000
34850.00000000,7.00000000,0.39300001,0.17700000,0.42600000,0.05000000,0.02600000,0.06000000
34850.00000000,8.00000000,0.46799999,0.16900000,0.35699999,0.03100000,0.02800000,0.05400000
34850.00000000,9.00000000,0.38999999,0.17000000,0.43599999,0.03500000,0.01300000,0.03100000
34850.00000000,10.00000000,0.46599999,0.18099999,0.34599999,0.05000000,0.02100000,0.07100000
34850.00000000,11.00000000,0.40799999,0.13500001,0.45400000,0.04200000,0.02100000,0.05900000
34850.00000000,12.00000000,0.44499999,0.16000000,0.39100000,0.05400000,0.02700000,0.08000000
34850.00000000,13.00000000,0.39700001,0.15500000,0.44499999,0.05500000,0.01500000,0.06700000
34850.00000000,14.00000000,0.42600000,0.16500001,0.40500000,0.06100000,0.03700000,0.09700000
34850.00000000,15.00000000,0.36399999,0.20900001,0.42500001,0.05300000,0.04700000,0.09400000
34850.00000000,16.00000000,0.33500001,0.19000000,0.47200000,0.02500000,0.01200000,0.03500000
34850.00000000,17.00000000,0.42300001,0.21600001,0.35699999,0.05300000,0.04500000,0.07800000
34850.00000000,18.00000000,0.42100000,0.23199999,0.34200001,0.05700000,0.06900000,0.11500000
34850.00000000,19.00000000,0.40200001,0.22700000,0.36600000,0.02100000,0.04900000,0.05600000
34850.00000000,20.00000000,0.36199999,0.16400000,0.47200000,0.03700000,0.02100000,0.05000000
34850.00000000,21.00000000,0.44800001,0.15400000,0.39399999,0.05300000,0.01800000,0.06900000
34880.00000000,0.00000000,0.39399999,0.21200000,0.39100000,0.06600000,0.05200000,0.11400000
34880.00000000,1.00000000,0.44900000,0.17700000,0.36899999,0.03100000,0.02200000,0.04700000
34880.00000000,2.00000000,0.40000001,0.17299999,0.42300001,0.02900000,0.01000000,0.02300000
